case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133845_663530,GMTI01,0,1,active_support_unmasked,159705,186432.396556108,817.181643394309,200.186859130859,2.95215892791748,431.778179805451,28.5863891282951,52141.8359375,1129.37255859375,750119616,961260.125,23.5820278001263,159705,0.99784100496339,0.0688854093304549,0.123879914188115,1.10876218148776,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133845_663530,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1856393.2513082,7475.10857785545,52128.84765625,443.516998291016,1362.49522982952,86.4587102486236,4582152,35859.515625,750119616,961260.125,23.950524756449,159705,0.99784100496339,0.0688854093304549,0.123879914188115,1.10876218148776,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133845_663530,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,17269336.9870231,29462.9159341716,4578570.5,8896.8095703125,4155.63917911832,171.64765053496,68384816,116405.015625,750119616,961260.125,27.6799993763565,159705,0.99784100496339,0.0688854093304549,0.123879914188115,1.10876218148776,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133845_663530,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,106884812.024845,84699.6476100779,67388432,43175.87109375,10338.5111125754,291.032038803424,297960576,296823.4375,750119616,961260.125,31.0103439432862,159705,0.99784100496339,0.0688854093304549,0.123879914188115,1.10876218148776,formal_clutter_band_strong_roi_before_power_selected
