case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
production_diagnostic,20260910_134152_509608,GMTI01,0,1,active_support_unmasked,159705,126759.60400833,18766.9231852389,332.949493408203,37.7284355163574,356.033150153648,136.992420174398,132173.09375,32314.03515625,291878976,34379844,8.29587797409602,159705,0.925975516187003,0.400256571976991,0.370182473224493,1.83366853986872,diagnostic_noise_and_clutter_mixed
production_diagnostic,20260910_134152_509608,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1256808.55353436,183350.678752122,132172.328125,29638.765625,1121.07473146725,428.194673895089,5209019,765949.4375,291878976,34379844,8.35986605715813,159705,0.925975516187003,0.400256571976991,0.370182473224493,1.83366853986872,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134152_509608,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,9735775.818793,945928.721662208,5203716.5,369328.5625,3120.22047599092,972.588670334077,32656526,3689280.5,291878976,34379844,10.1251215269115,159705,0.925975516187003,0.400256571976991,0.370182473224493,1.83366853986872,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134152_509608,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,40386892.5093168,2199189.46403005,32192352,750012.625,6355.06825371032,1482.96644062839,80741112,8549888,291878976,34379844,12.6397779230951,159705,0.925975516187003,0.400256571976991,0.370182473224493,1.83366853986872,formal_clutter_band_strong_roi_before_power_selected
