case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133634_096635,GMTI01,0,1,active_support_unmasked,159705,193540.246776089,760.294939639101,181.632171630859,2.88199806213379,439.932093369066,27.5734462778794,50067.19140625,941.306884765625,1476270080,1295294.625,24.0578919054245,159705,0.99807540196575,0.0656890683703286,0.129524936743585,1.19952162484928,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133634_096635,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1928085.62373735,6972.64434972946,50059.978515625,350.076965332031,1388.55522891146,83.5023613422367,4473727.5,34076.59375,1476270080,1295294.625,24.4172880251675,159705,0.99807540196575,0.0656890683703286,0.129524936743585,1.19952162484928,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133634_096635,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,18061769.603424,27337.2149025686,4438167.5,7399.4384765625,4249.91407012236,165.339695483476,69711384,113802.953125,1476270080,1295294.625,28.200060312511,159705,0.99807540196575,0.0656890683703286,0.129524936743585,1.19952162484928,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133634_096635,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,116136528.745342,64780.9492477038,69609000,31154.15234375,10776.6659382827,254.521019265018,326401536,208583.09375,1476270080,984443.875,32.5352153355541,159705,0.99807540196575,0.0656890683703286,0.129524936743585,1.19952162484928,formal_clutter_band_strong_roi_before_power_selected
