case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
production_diagnostic,20260910_134212_386032,GMTI01,0,1,active_support_unmasked,159705,182198.253396433,718.187171466777,154.759017944336,2.88449835777283,426.84687347623,26.7990143749127,43778.4140625,904.9521484375,1392092160,1217033.625,24.0430656606257,159705,0.998034468170686,0.0664609243970949,0.13838627611143,1.25185143803007,diagnostic_noise_and_clutter_mixed
production_diagnostic,20260910_134212_386032,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1815779.39229932,6586.101426467,43776.6640625,379.909805297852,1347.50858709669,81.1547991585648,4224762,32672.484375,1392092160,1217033.625,24.4043466828596,159705,0.998034468170686,0.0664609243970949,0.13838627611143,1.25185143803007,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134212_386032,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,17073806.0798155,22245.5582256566,4207766.5,7358.623046875,4132.04623398813,149.149449297195,67956368,94758.28125,1392092160,575258.875,28.8508703618036,159705,0.998034468170686,0.0664609243970949,0.13838627611143,1.25185143803007,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134212_386032,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,109724522.484472,39639.7122699444,67464080,21195.28515625,10474.9473738283,199.097243250489,305125760,140670.9375,1392092160,456580.6875,34.4217320605251,159705,0.998034468170686,0.0664609243970949,0.13838627611143,1.25185143803007,formal_clutter_band_strong_roi_before_power_selected
