case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133734_416398,GMTI01,0,1,active_support_unmasked,159705,103579.813206369,4774.57421834049,57.0990104675293,14.9546022415161,321.838178602802,69.098293888782,18013.205078125,3966.62768554688,600269824,21698742,13.3634047486801,159705,0.977003628233557,0.241423588225348,0.592168823696428,2.82422007987727,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133734_416398,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1033549.42678048,46081.0865594246,18008.3623046875,1769.96984863281,1016.636329658,214.665056679993,2189969.5,158576.09375,600269824,21698742,13.5080853955767,159705,0.977003628233557,0.241423588225348,0.592168823696428,2.82422007987727,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133734_416398,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,9834984.89364447,288859.77794185,2189520,61085.8515625,3136.0779476353,537.45676843989,37543512,1139393.5,600269824,21698742,15.320866241354,159705,0.977003628233557,0.241423588225348,0.592168823696428,2.82422007987727,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133734_416398,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,64886374.1118012,1277400.93372359,37530516,538121.875,8055.20788755953,1130.22163035557,166952320,5069214.5,600269824,21698742,17.0582627693726,159705,0.977003628233557,0.241423588225348,0.592168823696428,2.82422007987727,formal_clutter_band_strong_roi_before_power_selected
