case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133803_072871,GMTI01,0,1,active_support_unmasked,159705,22.8595804548961,0.0371977611086176,5.15907886438072e-05,3.10012637783075e-06,4.7811693606163,0.192867211076994,0.0426489375531673,0.00122872542124242,1230535,298.054412841797,27.8855145449216,159705,0.999187048003017,0.041756600409974,0.263035616797175,2.23310877671722,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133803_072871,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,228.569799926606,0.370988488960151,0.0426484458148479,0.000209726546017919,15.1185250579085,0.609088243984524,10.2149620056152,0.128153204917908,1230535,298.054412841797,27.8965841361865,159705,0.999187048003017,0.041756600409974,0.263035616797175,2.23310877671722,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133803_072871,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,2281.6726675967,3.57300399128977,10.2090120315552,0.0109712183475494,47.766857418054,1.89023913600628,1264.29028320312,24.5325012207031,1230535,298.054412841797,28.0521983863191,159705,0.999187048003017,0.041756600409974,0.263035616797175,2.23310877671722,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133803_072871,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,22417.8912298546,15.4445389570446,1126.74047851562,1.42217874526978,149.726053944711,3.92995406551331,44807.7421875,67.3884658813477,1230535,173.392303466797,31.6181980918447,159705,0.999187048003017,0.041756600409974,0.263035616797175,2.23310877671722,formal_clutter_band_strong_roi_before_power_selected
