case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
production_diagnostic,20260910_134201_349793,GMTI01,0,1,active_support_unmasked,159705,173567.672830917,1404.58690944451,179.515640258789,4.65557718276978,416.614537469489,37.4778188992437,48128.5625,1559.30517578125,685587136,2401036.75,20.9192022401485,159705,0.996056030993494,0.0955201384663031,0.165385858123322,1.4095786998028,diagnostic_noise_and_clutter_mixed
production_diagnostic,20260910_134201_349793,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1728360.20486199,13137.2343413706,48128.529296875,644.882720947266,1314.67113943449,114.61777498002,4177145.5,56666.21875,685587136,2401036.75,21.1913031130774,159705,0.996056030993494,0.0955201384663031,0.165385858123322,1.4095786998028,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134201_349793,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,16105740.3126954,56878.8490592391,4175476.75,11831.5341796875,4013.19577303368,238.49287003858,64815696,238904.203125,685587136,2401036.75,24.5202989241041,159705,0.996056030993494,0.0955201384663031,0.165385858123322,1.4095786998028,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134201_349793,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,101181408.149068,138263.928235184,64739984,64286.57421875,10058.8969648301,371.838578196486,287136160,500245.28125,685587136,1560859,28.643918277017,159705,0.996056030993494,0.0955201384663031,0.165385858123322,1.4095786998028,formal_clutter_band_strong_roi_before_power_selected
