case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133928_807008,GMTI01,0,1,active_support_unmasked,159705,118948.535680671,5373.29533676813,61.7737197875977,16.7311267852783,344.889164342214,73.3027648644178,20491.1171875,4569.31591796875,896568640,9437127,13.451183883088,159705,0.97741391496456,0.247304931694,0.595715460537816,2.83364014323391,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133928_807008,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1187036.87286703,51850.795697644,20489.232421875,2141.28454589844,1089.51221786037,227.707697932336,2573887.25,185422.3125,896568640,9437127,13.5970878421167,159705,0.97741391496456,0.247304931694,0.595715460537816,2.83364014323391,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133928_807008,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,11315589.5473734,313407.76396912,2570764,59965.9921875,3363.86526890917,559.828334375029,44180140,1284034.125,896568640,9437127,15.5756743489046,159705,0.97741391496456,0.247304931694,0.595715460537816,2.83364014323391,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133928_807008,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,73968553.5155279,1012026.57158225,44174960,448233.59375,8600.49728303707,1005.99531389676,202243872,4230658,896568640,9437127,18.6385521057472,159705,0.97741391496456,0.247304931694,0.595715460537816,2.83364014323391,formal_clutter_band_strong_roi_before_power_selected
