case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
production_diagnostic,20260910_134220_384623,GMTI01,0,1,active_support_unmasked,159705,195983.380387191,12129.7407439433,331.380798339844,22.5266342163086,442.700102086267,110.135102233317,117249.5234375,15795.056640625,1203298432,23960044,12.0836772571827,159705,0.969098526883023,0.255203028341459,0.287292396904112,1.62731364245102,diagnostic_noise_and_clutter_mixed
production_diagnostic,20260910_134220_384623,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1948225.79544366,118523.944492745,117248.65234375,13393.7729492188,1395.78859267572,344.273066754785,6252242,507731.46875,1203298432,23960044,12.1583319288785,159705,0.969098526883023,0.255203028341459,0.287292396904112,1.62731364245102,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134220_384623,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,16879273.5228268,676738.716547068,6250037.5,282118.3125,4108.43930499487,822.641304911848,53817916,2604159,1203298432,23960044,13.9693272744111,159705,0.969098526883023,0.255203028341459,0.287292396904112,1.62731364245102,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134220_384623,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,92135269.863354,2066968.42069984,53516388,1154907,9598.71188563101,1437.69552433742,303370912,6915074.5,1203298432,23960044,16.4909207073162,159705,0.969098526883023,0.255203028341459,0.287292396904112,1.62731364245102,formal_clutter_band_strong_roi_before_power_selected
