case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133414_510864,GMTI01,0,1,active_support_unmasked,159705,170169.532923063,505.143897180931,172.018478393555,2.10521674156189,412.516100198602,22.4754064964559,45481.24609375,737.614990234375,791954432,291641.1875,25.2746669632467,159705,0.99851621837341,0.0561137442240593,0.112483376638358,1.06311658449332,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133414_510864,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1694794.93729236,4526.39864839715,45468.59375,269.151290893555,1301.84290038866,67.2785155038156,3963259.5,23034.17578125,791954432,291641.1875,25.733643575716,159705,0.99851621837341,0.0561137442240593,0.112483376638358,1.06311658449332,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133414_510864,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,15825109.5801282,16241.106325602,3961667.5,5470.7568359375,3978.07862920383,127.4405992045,65965468,70825.3046875,791954432,291641.1875,29.8873111639222,159705,0.99851621837341,0.0561137442240593,0.112483376638358,1.06311658449332,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133414_510864,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,101557700.012422,37025.8190882935,65827120,21947.326171875,10077.5840364853,192.420942436871,263480976,117865.5859375,791954432,291641.1875,34.38208182003,159705,0.99851621837341,0.0561137442240593,0.112483376638358,1.06311658449332,formal_clutter_band_strong_roi_before_power_selected
