case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133917_748359,GMTI01,0,1,active_support_unmasked,159705,22.2349255847028,0.0261911391718553,5.02686525578611e-05,2.67081941274228e-06,4.71539241046838,0.161836767058216,0.0385434851050377,0.000795346335507929,1187245.125,106.801773071289,29.2888129202158,159705,0.999422915386651,0.0353599246828113,0.253261017735451,2.53075315826555,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133917_748359,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,222.324308091392,0.261250465774973,0.0385383404791355,0.000126687016745564,14.9105435209918,0.511126663142291,9.70546817779541,0.08101986348629,1187245.125,106.801773071289,29.2992987598697,159705,0.999422915386651,0.0353599246828113,0.253261017735451,2.53075315826555,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133917_748359,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,2219.39306678065,2.51314395098123,9.67966365814209,0.00750923994928598,47.1104347971938,1.58528986339446,977.446411132812,16.971622467041,1187245.125,106.801773071289,29.4601685963351,159705,0.999422915386651,0.0353599246828113,0.253261017735451,2.53075315826555,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133917_748359,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,21814.4734748224,11.6393008900178,966.144165039062,0.882235765457153,147.697235840155,3.41164196392556,39554.234375,68.6932830810547,1187245.125,106.801773071289,32.7281783972602,159705,0.999422915386651,0.0353599246828113,0.253261017735451,2.53075315826555,formal_clutter_band_strong_roi_before_power_selected
