case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133747_755537,GMTI01,0,1,active_support_unmasked,159705,165993.988761802,588.393743503112,166.641006469727,2.36100101470947,407.42359868054,24.2568288014553,44464.5078125,795.068908691406,791950848,591012.6875,24.5042431481423,159705,0.998238246847508,0.0615212305896609,0.12200876768658,1.12501330446584,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133747_755537,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1653225.21319206,5310.56415134066,44458.0546875,285.166519165039,1285.77805751695,72.8736176633263,3830173.5,24405.34375,791950848,591012.6875,24.9319136058519,159705,0.998238246847508,0.0615212305896609,0.12200876768658,1.12501330446584,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133747_755537,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,15440260.7163852,20873.8122721681,3827614.25,5635.3525390625,3929.40971602418,144.477722407879,64906876,92385.6328125,791950848,432109.5,28.6905285599926,159705,0.998238246847508,0.0615212305896609,0.12200876768658,1.12501330446584,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133747_755537,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,99422605.1055901,42386.3289817327,64434704,21162.27734375,9971.08846142637,205.879403976534,263481776,161210.140625,791950848,296952.5,33.7025933390283,159705,0.998238246847508,0.0615212305896609,0.12200876768658,1.12501330446584,formal_clutter_band_strong_roi_before_power_selected
