case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133811_084514,GMTI01,0,1,active_support_unmasked,159705,21.9586239580749,0.0459151640131908,5.03028422826901e-05,1.5887488871158e-06,4.68600298314832,0.214278239709941,0.0423812121152878,0.00111059320624918,1161984.375,229.34504699707,26.7964898147736,159705,0.998954581922065,0.0474802010754651,0.204779257618595,1.71095398233903,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133811_084514,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,219.561132675164,0.458231211765984,0.0423746146261692,0.000218518878682517,14.8175953742557,0.676927774408751,10.1262607574463,0.122813671827316,1161984.375,229.34504699707,26.8047079534943,159705,0.998954581922065,0.0474802010754651,0.204779257618595,1.71095398233903,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133811_084514,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,2191.69292959532,4.44636609339376,10.1163530349731,0.0137405321002007,46.8155201786258,2.10864081659105,1073.0732421875,21.4341354370117,1161984.375,229.34504699707,26.9277448894763,159705,0.998954581922065,0.0474802010754651,0.204779257618595,1.71095398233903,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133811_084514,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,21526.2964794088,26.8297729492582,990.80419921875,2.08737659454346,146.718425834688,5.17974641746661,41245.0703125,136.793991088867,1161984.375,229.34504699707,29.0435232006371,159705,0.998954581922065,0.0474802010754651,0.204779257618595,1.71095398233903,formal_clutter_band_strong_roi_before_power_selected
