case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133523_853265,GMTI01,0,1,active_support_unmasked,159705,186453.731572454,819.627264157025,200.471160888672,2.95467114448547,431.80288509047,28.6291331366674,52233.90625,1135.6826171875,750113728,1000342.5,23.5695468311076,159705,0.997834437380234,0.0689772222561702,0.123898220169988,1.10918229746077,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133523_853265,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1856583.70773683,7494.7965423079,52224.865234375,447.412109375,1362.56512054904,86.5724929888698,4582081,35964.9765625,750113728,1000342.5,23.9395468726886,159705,0.997834437380234,0.0689772222561702,0.123898220169988,1.10918229746077,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133523_853265,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,17269337.0301751,29654.5776651696,4578440,8851.2861328125,4155.63918431029,172.205045411479,68384416,117179.4609375,750113728,1000342.5,27.6518392204857,159705,0.997834437380234,0.0689772222561702,0.123898220169988,1.10918229746077,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133523_853265,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,106885339.776398,85964.1009881718,67388256,43639.94921875,10338.5366361201,293.196352276374,297962112,298592.125,750113728,1000342.5,30.9460101646223,159705,0.997834437380234,0.0689772222561702,0.123898220169988,1.10918229746077,formal_clutter_band_strong_roi_before_power_selected
