case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133806_789253,GMTI01,0,1,active_support_unmasked,159705,22.1698015254879,0.043858366540735,4.96292050229385e-05,4.52084623248084e-06,4.70848187057016,0.209423892000734,0.0425125062465668,0.00135953933931887,1179029.875,224.801696777344,27.0370935232677,159705,0.99901283049425,0.0451755628217535,0.332608609875414,2.27386257901161,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133806_789253,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,221.67256910441,0.437722325464703,0.042511835694313,0.000324124339385889,14.8886725098113,0.661605868674623,10.5587759017944,0.140455394983292,1179029.875,224.801696777344,27.0451325681264,159705,0.99901283049425,0.0451755628217535,0.332608609875414,2.27386257901161,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133806_789253,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,2212.77416367945,4.24643061849781,10.5573110580444,0.0179192703217268,47.0401335423216,2.06068692879287,1244.27404785156,20.098030090332,1179029.875,224.801696777344,27.1691305934238,159705,0.99901283049425,0.0451755628217535,0.332608609875414,2.27386257901161,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133806_789253,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,21738.1556610676,24.9517315842878,1241.70849609375,1.53124737739563,147.438650499344,4.99517082633695,69901.265625,119.510887145996,1179029.875,224.801696777344,29.4012200439938,159705,0.99901283049425,0.0451755628217535,0.332608609875414,2.27386257901161,formal_clutter_band_strong_roi_before_power_selected
