case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133956_202809,GMTI01,0,1,active_support_unmasked,159705,28.5289501016872,0.0430355113102672,5.96187674091198e-05,2.44290640694089e-06,5.34124986325178,0.207450021234675,0.0462786965072155,0.00116586079820991,1600604,441.852600097656,28.2145882217351,159705,0.999361414542936,0.039428017842098,0.237862870361506,2.05394472861182,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133956_202809,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,285.257848691073,0.429517387800978,0.0462672635912895,0.000200686983589549,16.8895781087354,0.655375760767041,11.9240636825562,0.125252544879913,1600604,441.852600097656,28.2225685288405,159705,0.999361414542936,0.039428017842098,0.237862870361506,2.05394472861182,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133956_202809,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,2847.8046596502,4.18171453384795,11.9005641937256,0.0185736920684576,53.3648260528431,2.04492408999648,1395.6337890625,27.6244487762451,1600604,441.852600097656,28.3315581405577,159705,0.999361414542936,0.039428017842098,0.237862870361506,2.05394472861182,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133956_202809,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,28013.7208947602,23.9268496896846,1394.73022460938,1.2748122215271,167.372999300246,4.89150791573361,46323.1015625,114.988632202148,1600604,441.852600097656,30.6848527606217,159705,0.999361414542936,0.039428017842098,0.237862870361506,2.05394472861182,formal_clutter_band_strong_roi_before_power_selected
