case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133529_490906,GMTI01,0,1,active_support_unmasked,159705,191296.881321265,704.106639229465,207.635498046875,2.57902836799622,437.374989364122,26.5350078053402,53396.96484375,1050.77709960938,754815552,1039429.5625,24.3406945043149,159705,0.998166553220252,0.062857705178863,0.113268481655896,1.05327805582343,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133529_490906,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1904795.11525871,6365.54733712372,53378.822265625,395.071731567383,1380.14315027779,79.7843802828832,4753767.5,31786.873046875,754815552,1039429.5625,24.7601251657251,159705,0.998166553220252,0.062857705178863,0.113268481655896,1.05327805582343,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133529_490906,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,17719262.976157,24123.8811717481,4737490.5,7792.806640625,4209.42549241069,155.318643992755,68384416,113643.3359375,754815552,1039429.5625,28.6599847308854,159705,0.998166553220252,0.062857705178863,0.113268481655896,1.05327805582343,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133529_490906,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,108932960.968944,72709.9698859923,68039600,29150.74609375,10437.0954277971,269.647862750648,303307456,259735.765625,754815552,1039429.5625,31.7556534382518,159705,0.998166553220252,0.062857705178863,0.113268481655896,1.05327805582343,formal_clutter_band_strong_roi_before_power_selected
