case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
production_diagnostic,20260910_134141_940788,GMTI01,0,1,active_support_unmasked,159705,157162.045086713,582.64576605472,142.034698486328,2.37848043441772,396.436684839727,24.1380563851922,38466.42578125,816.561279296875,778852608,545822.0625,24.3094307658764,159705,0.998146604666486,0.0630184993336038,0.131218831016869,1.1814367941728,diagnostic_noise_and_clutter_mixed
production_diagnostic,20260910_134141_940788,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1565881.52740116,5308.7128254619,38456.87109375,317.327346801758,1251.35187992873,72.8609142507964,3610360.25,26189.9375,778852608,545822.0625,24.6976966795872,159705,0.998146604666486,0.0630184993336038,0.131218831016869,1.1814367941728,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134141_940788,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,14677034.1212477,19904.5716437222,3580413.5,6252.67919921875,3831.06174855583,141.083562627693,60156524,85566.8359375,778852608,545822.0625,28.6768546809561,159705,0.998146604666486,0.0630184993336038,0.131218831016869,1.1814367941728,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134141_940788,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,94726484.4347826,49332.9108882365,60057064,25715.05859375,9732.75317856066,222.110132340325,227384336,179101.609375,778852608,545822.0625,32.8333467795676,159705,0.998146604666486,0.0630184993336038,0.131218831016869,1.1814367941728,formal_clutter_band_strong_roi_before_power_selected
