case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133745_241076,GMTI01,0,1,active_support_unmasked,159705,20.9670176713555,0.0638585490691171,4.76657478429843e-05,4.64679806100321e-06,4.57897561375419,0.252702491220639,0.0413099378347397,0.00144428771454841,1167333,792.562683105469,25.1631761451911,159705,0.998697666939016,0.055904670679417,0.334425813471357,2.27393472994895,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133745_241076,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,209.646080541096,0.637662910835699,0.0413092207163572,0.000387465814128518,14.4791602153266,0.798537983339365,10.3243312835693,0.166702762246132,1167333,792.562683105469,25.1689559009721,159705,0.998697666939016,0.055904670679417,0.334425813471357,2.27393472994895,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133745_241076,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,2092.67277591716,6.2341667105935,10.2942428588867,0.0313182286918163,45.7457405221203,2.49683133402989,1207.88049316406,20.8063945770264,1167333,792.562683105469,25.2592291274927,159705,0.998697666939016,0.055904670679417,0.334425813471357,2.27393472994895,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133745_241076,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,20550.9783732728,43.9372279403105,1206.26953125,2.90439224243164,143.356124296358,6.6285162698986,69901.265625,225.774459838867,1167333,792.562683105469,26.6999984900469,159705,0.998697666939016,0.055904670679417,0.334425813471357,2.27393472994895,formal_clutter_band_strong_roi_before_power_selected
