case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133930_704132,GMTI01,0,1,active_support_unmasked,159705,22.3508929450133,0.100607350946358,6.6413871536497e-05,3.65691698789306e-06,4.72767310048118,0.317186618485645,0.0453692525625229,0.00154673308134079,1189109.75,2569.14965820312,23.4666516449178,159705,0.997750901343542,0.0677649360578223,0.249853021032383,2.33750079775213,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133930_704132,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,223.482712067069,1.00508836402216,0.0453560315072536,0.000466045516077429,14.9493381815741,1.002540953788,10.4891624450684,0.183098867535591,1189109.75,2569.14965820312,23.4703968792673,159705,0.997750901343542,0.0677649360578223,0.249853021032383,2.33750079775213,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133930_704132,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,2230.79295548444,9.91346632952163,10.475435256958,0.0625707656145096,47.2312709492815,3.14856575753495,1188.41809082031,30.4957504272461,1189109.75,2569.14965820312,23.5223372850955,159705,0.997750901343542,0.0677649360578223,0.249853021032383,2.33750079775213,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133930_704132,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,21916.0383075217,80.5932829384576,1105.90991210938,5.64265871047974,148.040664371387,8.97737617227092,51902.30859375,147.232604980469,1189109.75,2569.14965820312,24.344632039138,159705,0.997750901343542,0.0677649360578223,0.249853021032383,2.33750079775213,formal_clutter_band_strong_roi_before_power_selected
