case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133312_889300,GMTI01,0,1,active_support_unmasked,159705,170720.207246177,504.85671381933,172.444900512695,2.09226942062378,413.183019068037,22.4690167523933,45437.6328125,742.53857421875,791954432,310982.78125,25.2911679320938,159705,0.998521427142009,0.0560718574794563,0.111711039825762,1.05895174738595,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133312_889300,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1700274.56121987,4513.93055025899,45428.888671875,268.301620483398,1303.94576621111,67.1857912825248,3974360,22862.068359375,791954432,310982.78125,25.7596418424822,159705,0.998521427142009,0.0560718574794563,0.111711039825762,1.05895174738595,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133312_889300,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,15877047.0240775,16177.5523873544,3967591.75,5470.876953125,3984.60123777494,127.191007494062,66278340,71288.03125,791954432,310982.78125,29.918569162019,159705,0.998521427142009,0.0560718574794563,0.111711039825762,1.05895174738595,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133312_889300,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,101895870.608696,37821.1679913205,65965468,19301.705078125,10094.3484489439,194.47665153257,263480976,123336.703125,791954432,310982.78125,34.3042164774308,159705,0.998521427142009,0.0560718574794563,0.111711039825762,1.05895174738595,formal_clutter_band_strong_roi_before_power_selected
