case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133911_669109,GMTI01,0,1,active_support_unmasked,159705,191274.39988767,701.552214521722,207.109298706055,2.56461691856384,437.349288198426,26.4868309641173,53221.8984375,1047.28466796875,754822464,1000415.9375,24.3559684820285,159705,0.998173100927724,0.0627547877488389,0.11313012467037,1.052271103356,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133911_669109,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1904593.45927449,6342.16024734884,53214.34765625,393.93717956543,1380.07009215999,79.6376810771687,4753837,31618.16015625,754822464,1000415.9375,24.7756507740184,159705,0.998173100927724,0.0627547877488389,0.11313012467037,1.052271103356,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133911_669109,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,17719239.8370075,23921.0049875161,4737564,7774.26953125,4209.42274391721,154.664168402109,68384816,112705.5,754822464,1000415.9375,28.6966566492018,159705,0.998173100927724,0.0627547877488389,0.11313012467037,1.052271103356,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133911_669109,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,108932593.142857,71306.6351129253,68039680,28381.91796875,10437.0778066879,267.033022513931,303301056,256879.53125,754822464,1000415.9375,31.8402789912603,159705,0.998173100927724,0.0627547877488389,0.11313012467037,1.052271103356,formal_clutter_band_strong_roi_before_power_selected
