case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133949_917105,GMTI01,0,1,active_support_unmasked,159705,197587.573129179,642.984945748953,185.995697021484,2.57266902923584,444.508237414313,25.3571478236207,51528.72265625,857.810424804688,1476384640,624944.0625,24.8755882216088,159705,0.998383390853696,0.0599164633608174,0.120208879591364,1.13626145678228,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133949_917105,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1968430.08481548,5819.73317710187,51528.671875,319.302886962891,1403.00751416929,76.2871757053692,4607100.5,29418.03125,1476384640,624944.0625,25.2921692043184,159705,0.998383390853696,0.0599164633608174,0.120208879591364,1.13626145678228,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133949_917105,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,18440065.5025016,20765.0684607235,4602212.5,6668.1181640625,4294.18973759912,144.100896807492,72411808,85535.640625,1476384640,624944.0625,29.4842909213271,159705,0.998383390853696,0.0599164633608174,0.120208879591364,1.13626145678228,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133949_917105,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,117887601.614907,47371.3517283919,72082320,18154.240234375,10857.6057036027,217.649607691794,329728256,182901.109375,1476384640,622386.9375,33.9595235483071,159705,0.998383390853696,0.0599164633608174,0.120208879591364,1.13626145678228,formal_clutter_band_strong_roi_before_power_selected
