case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133939_443743,GMTI01,0,1,active_support_unmasked,159705,23.9443887568792,0.053274390696871,6.60421210341156e-05,3.9525875763502e-06,4.89330039511976,0.230812457845912,0.0521221123635769,0.00145743484608829,1312050.75,569.668640136719,26.5268526366143,159705,0.998899488101615,0.0482655016198394,0.266052486878578,2.35281020440132,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133939_443743,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,239.415910131688,0.531682104482318,0.0521214567124844,0.000381900274078362,15.473070481701,0.729165347834301,12.1169052124023,0.161073088645935,1312050.75,569.668640136719,26.5350096466627,159705,0.998899488101615,0.0482655016198394,0.266052486878578,2.35281020440132,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133939_443743,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,2389.68575496208,5.15389860814626,12.0660352706909,0.0258329845964909,48.884412187957,2.2702199470858,1367.85327148438,29.4844627380371,1312050.75,569.668640136719,26.6620492424061,159705,0.998899488101615,0.0482655016198394,0.266052486878578,2.35281020440132,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133939_443743,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,23449.8610697681,31.4116232383438,1352.1689453125,2.40395188331604,153.133474687176,5.60460732240393,80308.25,142.560836791992,1312050.75,569.668640136719,28.7304989431643,159705,0.998899488101615,0.0482655016198394,0.266052486878578,2.35281020440132,formal_clutter_band_strong_roi_before_power_selected
