case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_134018_481664,GMTI01,0,1,active_support_unmasked,159705,197460.802380256,3479.49583281326,241.027984619141,7.0463695526123,444.365617909684,58.9872514431149,65866.9375,3981.2060546875,2526871552,9713897,17.5396457673097,159705,0.991294352512262,0.137857233395289,0.181135643477904,1.40986126977748,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_134018_481664,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1966029.37518147,33580.9581760377,65843.83984375,2457.90002441406,1402.15169478251,183.251079604017,4926129.5,150237.765625,2526871552,9713897,17.6749691866134,159705,0.991294352512262,0.137857233395289,0.181135643477904,1.40986126977748,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_134018_481664,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,18127449.5972483,167952.286604762,4920023,55353.12890625,4257.63427236867,409.819822122798,66308640,642505.3125,2526871552,9713897,20.331507852925,159705,0.991294352512262,0.137857233395289,0.181135643477904,1.40986126977748,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_134018_481664,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,116494934.161491,606103.531706437,64997344,206714.5625,10793.281899473,778.526513168586,282164800,2328001.25,2526871552,9713897,22.8376022565806,159705,0.991294352512262,0.137857233395289,0.181135643477904,1.40986126977748,formal_clutter_band_strong_roi_before_power_selected
