case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133738_879064,GMTI01,0,1,active_support_unmasked,159705,157144.033744364,583.384100402753,141.352661132812,2.37171459197998,396.413967645394,24.1533455323016,38313.328125,813.003784179688,778851392,548532.25,24.3034330824593,159705,0.998144056408394,0.0630600613871325,0.131268504470384,1.18107821108504,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133738_879064,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1565719.66900859,5318.36249732089,38309.09375,315.080108642578,1251.28720484491,72.9271039965313,3605100.75,26173.638671875,778851392,548532.25,24.6893607200702,159705,0.998144056408394,0.0630600613871325,0.131268504470384,1.18107821108504,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133738_879064,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,14677096.1914478,20024.4730392796,3580378.75,6322.15673828125,3831.06984946082,141.507855044445,60156404,85201.46875,778851392,548532.25,28.6507904445596,159705,0.998144056408394,0.0630600613871325,0.131268504470384,1.18107821108504,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133738_879064,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,94726626.2236025,50106.6386501804,60057016,26516.38671875,9732.76046266436,223.845122015603,227380960,183727.0625,778851392,548532.25,32.7657680023835,159705,0.998144056408394,0.0630600613871325,0.131268504470384,1.18107821108504,formal_clutter_band_strong_roi_before_power_selected
