case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_134009_944784,GMTI01,0,1,active_support_unmasked,159705,155333.620658485,21317.5963921425,372.10888671875,40.3920440673828,394.123864614267,146.005466994022,156765.09375,36493.2109375,434976896,20778912,8.62527229881704,159705,0.931382160293246,0.384617568707958,0.364491260842646,1.84664168622924,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_134009_944784,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1541321.85175852,208270.392001541,156761.6796875,33047.814453125,1241.49983961277,456.366510604734,6123778,926568.0625,434976896,20778912,8.69265801120253,159705,0.931382160293246,0.384617568707958,0.364491260842646,1.84664168622924,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_134009_944784,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,12015987.3519387,1046300.02628268,6109888.5,439913.46875,3466.40842255189,1022.88808101506,38730048,4114768.75,434976896,20778912,10.601032262921,159705,0.931382160293246,0.384617568707958,0.364491260842646,1.84664168622924,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_134009_944784,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,53469676.2608696,2656292.05964689,38637620,1008756.9375,7312.29623722053,1629.81350456023,118796440,10913542,434976896,20778912,13.0383173056139,159705,0.931382160293246,0.384617568707958,0.364491260842646,1.84664168622924,formal_clutter_band_strong_roi_before_power_selected
