case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133916_025581,GMTI01,0,1,active_support_unmasked,159705,141318.57013098,21099.1056034664,387.409729003906,45.0323638916016,375.923622736029,145.255311790882,163207.953125,38904.265625,136959136,29006622,8.2593518873705,159705,0.925349684792099,0.402723521126519,0.375799886568409,1.87371380238284,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133916_025581,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1400735.41424813,205987.071657154,163165.359375,35742.994140625,1183.52668505958,453.85798622163,6129596,904550.875,136959136,29006622,8.32516145237607,159705,0.925349684792099,0.402723521126519,0.375799886568409,1.87371380238284,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133916_025581,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,10514373.8894622,985399.562207034,6129157.5,398970,3242.58752996155,992.672938186105,32629006,3668856.75,136959136,29006622,10.2817105140892,159705,0.925349684792099,0.402723521126519,0.375799886568409,1.87371380238284,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133916_025581,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,40508551.5652174,2078975.18256625,32360364,440579.1875,6364.63286963336,1441.86517489197,80952312,9495552,136959136,29006622,12.8969740966815,159705,0.925349684792099,0.402723521126519,0.375799886568409,1.87371380238284,formal_clutter_band_strong_roi_before_power_selected
