case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133625_813545,GMTI01,0,1,active_support_unmasked,159705,118963.676050105,5367.79118266774,61.9906768798828,16.8182067871094,344.911113259786,73.2652112715697,20540.9453125,4590.4189453125,896598976,9271079,13.4561876308099,159705,0.977440080667083,0.247193086045667,0.595976782757794,2.83211300085529,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133625_813545,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1187175.30775763,51781.4817764569,20538.56640625,2133.73059082031,1089.575746682,227.555447696725,2573600,185346.21875,896598976,9271079,13.6034038104374,159705,0.977440080667083,0.247193086045667,0.595976782757794,2.83211300085529,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133625_813545,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,11315783.2274468,312578.49552301,2571403.25,59596.984375,3363.89405710805,559.087198496809,44180624,1281905.125,896598976,9271079,15.5872552270153,159705,0.977440080667083,0.247193086045667,0.595976782757794,2.83211300085529,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133625_813545,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,73970002.931677,1007657.90495883,44177372,435169,8600.58154613262,1003.82164997515,202256768,4209141.5,896598976,9271079,18.6574251968312,159705,0.977440080667083,0.247193086045667,0.595976782757794,2.83211300085529,formal_clutter_band_strong_roi_before_power_selected
