case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
production_diagnostic,20260910_134144_725718,GMTI01,0,1,active_support_unmasked,159705,166012.542197569,588.732466297073,167.026733398438,2.36564588546753,407.446367265152,24.2638098059038,44621.55859375,801.642333984375,791954432,591085.125,24.5022291397914,159705,0.998237478185001,0.0615333715597975,0.121957947616228,1.12467612035326,diagnostic_noise_and_clutter_mixed
production_diagnostic,20260910_134144_725718,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1653391.05472174,5312.27868931053,44618.45703125,287.696304321289,1285.84254662915,72.8853804909498,3860509.5,24448.798828125,791954432,591085.125,24.9309473301897,159705,0.998237478185001,0.0615333715597975,0.121957947616228,1.12467612035326,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134144_725718,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,15440172.753596,20861.0282100656,3830083.75,5660.25390625,3929.39852313252,144.433473301952,64908404,91875.2578125,791954432,431536.96875,28.6931644479691,159705,0.998237478185001,0.0615333715597975,0.121957947616228,1.12467612035326,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134144_725718,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,99422382.1242236,42296.8307450869,64434520,21804.408203125,9971.07728002464,205.661933145361,263480976,160861,791954432,290948.8125,33.7117633707872,159705,0.998237478185001,0.0615333715597975,0.121957947616228,1.12467612035326,formal_clutter_band_strong_roi_before_power_selected
