case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133959_828789,GMTI01,0,1,active_support_unmasked,159705,195954.499431814,12127.9431032249,331.171264648438,22.4944152832031,442.667481787191,110.126940860195,117241.34375,15784.607421875,1203300352,23871238,12.0836808917856,159705,0.969098501830864,0.255203767622714,0.287425413981338,1.62713105951961,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133959_828789,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1947975.2339519,118511.637872842,117237.40625,13397.8520507812,1395.6988335425,344.25519294971,6252227,508115.75,1203300352,23871238,12.1582243080279,159705,0.969098501830864,0.255203767622714,0.287425413981338,1.62713105951961,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133959_828789,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,16879219.0722326,676573.44244086,6250062.5,283975.0625,4108.43267831331,822.540845454412,53817492,2606469,1203300352,23871238,13.9703740343375,159705,0.969098501830864,0.255203767622714,0.287425413981338,1.62713105951961,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133959_828789,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,92135519.5776398,2065799.3598525,53518004,1155627,9598.72489331993,1437.2888922734,303369408,6910208,1203300352,23871238,16.4933895078296,159705,0.969098501830864,0.255203767622714,0.287425413981338,1.62713105951961,formal_clutter_band_strong_roi_before_power_selected
