case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
temp_config_stage2_period_0000,20260910_133832_549170,GMTI01,0,1,active_support_unmasked,159705,176171.007999574,772.308926790752,171.062393188477,2.83812546730042,419.727301946841,27.790446682102,45503.97265625,1074.14587402344,735963648,727797.125,23.581433845604,159705,0.997815885624976,0.0688365644377454,0.131679695525505,1.16106817554668,diagnostic_noise_and_clutter_mixed
temp_config_stage2_period_0000,20260910_133832_549170,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1754953.4356373,7071.53430252567,45488.189453125,420.251571655273,1324.74655524644,84.0924152496863,4275181,35204.9765625,735963648,727797.125,23.9475194538748,159705,0.997815885624976,0.0688365644377454,0.131679695525505,1.16106817554668,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133832_549170,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,16390838.3334115,25572.2845968541,4271392,8706.8681640625,4048.5600320869,159.91336591059,63317900,105425.6796875,735963648,727797.125,28.0683163766411,159705,0.997815885624976,0.0688365644377454,0.131679695525505,1.16106817554668,formal_clutter_band_strong_roi_before_power_selected
temp_config_stage2_period_0000,20260910_133832_549170,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,101436772.819876,63199.1012377058,62832676,28041.39453125,10071.5824387172,251.394314250951,289857568,232361.703125,735963648,727797.125,32.0548452164003,159705,0.997815885624976,0.0688365644377454,0.131679695525505,1.16106817554668,formal_clutter_band_strong_roi_before_power_selected
