case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
production_diagnostic,20260910_134140_722555,GMTI01,0,1,active_support_unmasked,159705,103592.875833123,4764.47891163651,57.3601913452148,15.0327682495117,321.858471743595,69.0252049010831,18054.623046875,3977.22509765625,600270592,21677106,13.3731448061932,159705,0.97705488590825,0.241208050593399,0.59190899783612,2.82184789549353,diagnostic_noise_and_clutter_mixed
production_diagnostic,20260910_134140_722555,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1033670.15786921,45969.7239427448,18053.28515625,1764.96685791016,1016.69570564118,214.405512855301,2189935.25,158162.109375,600270592,21677106,13.5191008260786,159705,0.97705488590825,0.241208050593399,0.59190899783612,2.82184789549353,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134140_722555,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,9835133.74953096,287752.675832658,2189472.75,60828.71484375,3136.10168035588,536.425834419501,37544956,1136420.75,600270592,21677106,15.3376089947852,159705,0.97705488590825,0.241208050593399,0.59190899783612,2.82184789549353,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134140_722555,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,64887257.3540373,1270530.05134128,37530248,533808.8125,8055.262711671,1127.17791467952,166955216,5037824,600270592,21677106,17.0817447614302,159705,0.97705488590825,0.241208050593399,0.59190899783612,2.82184789549353,formal_clutter_band_strong_roi_before_power_selected
