case_id,run_id,result_id,period_id,beam_id,roi_name,valid_cells,before_mean_power,after_mean_power,before_median_power,after_median_power,before_rms,after_rms,before_p95,after_p95,before_max,after_max,CA_ROI_dB,phase_model_valid_cells,phase_model_weighted_coherence,phase_model_weighted_circular_rmse_rad,phase_model_median_abs_residual_rad,phase_model_p95_abs_residual_rad,status
production_diagnostic,20260910_134224_214758,GMTI01,0,1,active_support_unmasked,159705,197488.024949745,3481.45317835649,241.561233520508,7.03929948806763,444.396247677391,59.0038403695597,66045.9921875,3981.08911132812,2526870272,9857420,17.5378020773797,159705,0.991291044176666,0.137884100821877,0.18096733512821,1.40944699761647,diagnostic_noise_and_clutter_mixed
production_diagnostic,20260910_134224_214758,GMTI01,0,1,clutter_band_strong_power_top10pct,15972,1966270.38248117,33599.0634983445,66025.734375,2453.10534667969,1402.23763409815,183.30047326274,4926179,150178.28125,2526870272,9857420,17.673160650447,159705,0.991291044176666,0.137884100821877,0.18096733512821,1.40944699761647,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134224_214758,GMTI01,0,1,clutter_band_strong_power_top1pct,1599,18127534.474828,168108.608756992,4920087.5,55309.32421875,4257.64424004966,410.010498349727,66308528,642636.4375,2526870272,9857420,20.3274878572845,159705,0.991291044176666,0.137884100821877,0.18096733512821,1.40944699761647,formal_clutter_band_strong_roi_before_power_selected
production_diagnostic,20260910_134224_214758,GMTI01,0,1,clutter_band_strong_power_top0p1pct,161,116495472.47205,607602.176614513,64996508,206291.4375,10793.3068367414,779.488406978906,282162272,2328186.5,2526870272,9857420,22.8268972612313,159705,0.991291044176666,0.137884100821877,0.18096733512821,1.40944699761647,formal_clutter_band_strong_roi_before_power_selected
